chr18	13320001	13410000	0.0072
chr18	13410001	13500000	0.0432
chr18	13500001	13590000	0.0287
chr18	13590001	13680000	0.0089
chr18	13680001	13770000	0.0810
chr18	13770001	13860000	0.0175
chr18	13860001	13950000	0.0383
chr18	13950001	14040000	0.0176
chr18	14040001	14130000	0.0061
chr18	14130001	14220000	0.0339
chr18	14220001	14310000	0.0315
chr18	14310001	14400000	0.0077
chr18	14400001	14490000	0.0190
chr18	14490001	14580000	0.0520
chr18	14580001	14670000	0.0448
chr18	14670001	14760000	0.1726
chr18	14760001	14807651	0.2025
chr19	1	90000	0.0800
chr19	90001	180000	0.0565
chr19	180001	270000	0.0497
chr19	270001	360000	0.0144
chr19	360001	450000	0.0300
chr19	450001	540000	0.0606
chr19	540001	630000	0.0304
chr19	630001	720000	0.1005
chr19	720001	810000	0.1406
chr19	810001	900000	0.0283
chr19	900001	990000	0.0416
chr19	990001	1080000	0.0395
chr19	1080001	1170000	0.0877
chr19	1170001	1260000	0.0363
chr19	1260001	1350000	0.0699
chr19	1350001	1440000	0.0068
chr19	1440001	1530000	0.2035
chr19	1530001	1620000	0.1418
chr19	1620001	1710000	0.0701
chr19	1710001	1800000	0.0784
chr19	1800001	1890000	0.1699
chr19	1890001	1980000	0.0253
chr19	1980001	2070000	0.3251
chr19	2070001	2160000	0.0676
chr19	2160001	2250000	0.0584
chr19	2250001	2340000	0.0348
chr19	2340001	2430000	0.0270
chr19	2430001	2520000	0.1039
chr19	2520001	2610000	0.1466
chr19	2610001	2700000	0.1671
chr19	2700001	2790000	0.0260
chr19	2790001	2880000	0.2553
chr19	2880001	2970000	0.0981
chr19	2970001	3060000	0.0564
chr19	3060001	3150000	0.1389
chr19	3150001	3240000	0.0771
chr19	3240001	3330000	0.0707
chr19	3330001	3420000	0.0831
chr19	3420001	3510000	0.1508
chr19	3510001	3600000	0.1051
chr19	3600001	3690000	0.1863
chr19	3690001	3780000	0.1072
chr19	3780001	3870000	0.2009
chr19	3870001	3960000	0.0245
chr19	3960001	4050000	0.2570
chr19	4050001	4140000	0.1925
chr19	4140001	4230000	0.0963
chr19	4230001	4320000	0.0665
chr19	4320001	4410000	0.0000
chr19	4410001	4500000	0.0000
chr19	4500001	4590000	0.0000
chr19	4590001	4680000	0.0983
chr19	4680001	4770000	0.4117
chr19	4770001	4860000	0.2610
chr19	4860001	4950000	0.2197
chr19	4950001	5040000	0.0242
chr19	5040001	5130000	0.0859
chr19	5130001	5220000	0.0634
chr19	5220001	5310000	0.1108
chr19	5310001	5400000	0.1205
chr19	5400001	5490000	0.2431
chr19	5490001	5580000	0.1690
chr19	5580001	5670000	0.1547
chr19	5670001	5760000	0.0542
chr19	5760001	5850000	0.0357
chr19	5850001	5940000	0.0279
chr19	5940001	6030000	0.0803
chr19	6030001	6120000	0.1959
chr19	6120001	6210000	0.0327
chr19	6210001	6300000	0.0235
chr19	6300001	6390000	0.0658
chr19	6390001	6480000	0.0626
chr19	6480001	6570000	0.1872
chr19	6570001	6660000	0.1326
chr19	6660001	6750000	0.0817
chr19	6750001	6840000	0.0406
chr19	6840001	6930000	0.0449
chr19	6930001	7020000	0.0110
chr19	7020001	7110000	0.0893
chr19	7110001	7200000	0.0883
chr19	7200001	7290000	0.1074
chr19	7290001	7380000	0.0565
chr19	7380001	7470000	0.0591
chr19	7470001	7560000	0.0394
chr19	7560001	7650000	0.0131
chr19	7650001	7740000	0.0985
chr19	7740001	7830000	0.0188
chr19	7830001	7920000	0.0380
chr19	7920001	8010000	0.0320
chr19	8010001	8100000	0.0630
chr19	8100001	8190000	0.0041
chr19	8190001	8280000	0.0313
chr19	8280001	8370000	0.1689
chr19	8370001	8460000	0.0647
chr19	8460001	8550000	0.0734
chr19	8550001	8640000	0.0231
chr19	8640001	8730000	0.1266
chr19	8730001	8820000	0.0041
chr19	8820001	8910000	0.0216
chr19	8910001	9000000	0.0501
chr19	9000001	9090000	0.0366
chr19	9090001	9180000	0.0244
chr19	9180001	9270000	0.0217
chr19	9270001	9360000	0.0312
chr19	9360001	9450000	0.0164
chr19	9450001	9540000	0.0179
chr19	9540001	9630000	0.0074
chr19	9630001	9720000	0.0109
chr19	9720001	9810000	0.0127
chr19	9810001	9900000	0.0127
chr19	9900001	9990000	0.0065
chr19	9990001	10080000	0.0239
chr19	10080001	10170000	0.0228
chr19	10170001	10260000	0.0305
chr19	10260001	10350000	0.0331
chr19	10350001	10440000	0.0254
chr19	10440001	10530000	0.0121
chr19	10530001	10620000	0.0082
chr19	10620001	10710000	0.0025
chr19	10710001	10800000	0.0499
chr19	10800001	10890000	0.0251
chr19	10890001	10980000	0.0053
chr19	10980001	11070000	0.0102
chr19	11070001	11160000	0.0097
chr19	11160001	11250000	0.0099
chr19	11250001	11340000	0.0073
chr19	11340001	11430000	0.0033
chr19	11430001	11520000	0.0235
chr19	11520001	11610000	0.0586
chr19	11610001	11700000	0.0056
chr19	11700001	11790000	0.0070
chr19	11790001	11880000	0.0085
chr19	11880001	11970000	0.0037
chr19	11970001	12060000	0.0158
chr19	12060001	12150000	0.0061
chr19	12150001	12240000	0.0671
chr19	12240001	12330000	0.0935
chr19	12330001	12420000	0.0048
chr19	12420001	12510000	0.0213
chr19	12510001	12600000	0.0074
chr19	12600001	12690000	0.0148
chr19	12690001	12780000	0.0494
chr19	12780001	12870000	0.0474
chr19	12870001	12960000	0.0245
chr19	12960001	13050000	0.0501
chr19	13050001	13140000	0.0053
chr19	13140001	13230000	0.0165
chr19	13230001	13320000	0.0357
chr19	13320001	13410000	0.0374
chr19	13410001	13500000	0.0187
chr19	13500001	13590000	0.0468
chr19	13590001	13680000	0.0202
chr19	13680001	13770000	0.0102
chr19	13770001	13860000	0.0084
chr19	13860001	13950000	0.0133
chr19	13950001	14040000	0.0667
chr19	14040001	14130000	0.1555
chr19	14130001	14220000	0.0172
chr19	14220001	14310000	0.0303
chr19	14310001	14400000	0.0252
chr19	14400001	14490000	0.0915
chr19	14490001	14580000	0.1503
chr19	14580001	14667112	0.0923
chr20	1	90000	0.1564
chr20	90001	180000	0.1752
chr20	180001	270000	0.1996
chr20	270001	360000	0.1872
chr20	360001	450000	0.1193
chr20	450001	540000	0.0137
chr20	540001	630000	0.0494
chr20	630001	720000	0.0265
chr20	720001	810000	0.0216
chr20	810001	900000	0.0256
chr20	900001	990000	0.0208
chr20	990001	1080000	0.0185
chr20	1080001	1170000	0.0234
chr20	1170001	1260000	0.0141
chr20	1260001	1350000	0.1081
chr20	1350001	1440000	0.1060
chr20	1440001	1530000	0.0100
chr20	1530001	1620000	0.0966
chr20	1620001	1710000	0.0131
chr20	1710001	1800000	0.0149
chr20	1800001	1890000	0.1072
chr20	1890001	1980000	0.0135
chr20	1980001	2070000	0.1407
chr20	2070001	2160000	0.1850
chr20	2160001	2250000	0.0749
chr20	2250001	2340000	0.0338
chr20	2340001	2430000	0.0819
chr20	2430001	2520000	0.1206
chr20	2520001	2610000	0.2079
chr20	2610001	2700000	0.0390
chr20	2700001	2790000	0.0991
chr20	2790001	2880000	0.1073
chr20	2880001	2970000	0.0874
chr20	2970001	3060000	0.1342
chr20	3060001	3150000	0.1254
chr20	3150001	3240000	0.1399
chr20	3240001	3330000	0.3044
chr20	3330001	3420000	0.0168
chr20	3420001	3510000	0.0745
chr20	3510001	3600000	0.1045
chr20	3600001	3690000	0.1694
chr20	3690001	3780000	0.2237
chr20	3780001	3870000	0.0716
chr20	3870001	3960000	0.0584
chr20	3960001	4050000	0.0576
chr20	4050001	4140000	0.0512
chr20	4140001	4230000	0.0254
chr20	4230001	4320000	0.1603
chr20	4320001	4410000	0.1595
chr20	4410001	4500000	0.1268
chr20	4500001	4590000	0.0955
chr20	4590001	4680000	0.1486
chr20	4680001	4770000	0.1132
chr20	4770001	4860000	0.1162
chr20	4860001	4950000	0.1610
chr20	4950001	5040000	0.2052
chr20	5040001	5130000	0.4295
chr20	5130001	5220000	0.1897
chr20	5220001	5310000	0.2119
chr20	5310001	5400000	0.1908
chr20	5400001	5490000	0.1938
chr20	5490001	5580000	0.1267
chr20	5580001	5670000	0.0055
chr20	5670001	5760000	0.0394
chr20	5760001	5850000	0.2757
chr20	5850001	5940000	0.2366
chr20	5940001	6030000	0.4281
chr20	6030001	6120000	0.4028
chr20	6120001	6210000	0.1652
chr20	6210001	6300000	0.2209
chr20	6300001	6390000	0.2840
chr20	6390001	6480000	0.1542
chr20	6480001	6570000	0.1045
chr20	6570001	6660000	0.1481
chr20	6660001	6750000	0.1437
chr20	6750001	6840000	0.2230
chr20	6840001	6930000	0.2107
chr20	6930001	7020000	0.1882
chr20	7020001	7110000	0.1106
chr20	7110001	7200000	0.3246
chr20	7200001	7290000	0.6069
chr20	7290001	7380000	0.3123
chr20	7380001	7470000	0.1765
chr20	7470001	7560000	0.1307
chr20	7560001	7650000	0.1838
chr20	7650001	7740000	0.1018
chr20	7740001	7830000	0.0740
chr20	7830001	7920000	0.0244
chr20	7920001	8010000	0.0975
chr20	8010001	8100000	0.1838
chr20	8100001	8190000	0.0874
chr20	8190001	8280000	0.0503
chr20	8280001	8370000	0.0214
chr20	8370001	8460000	0.1041
chr20	8460001	8550000	0.0761
chr20	8550001	8640000	0.0662
chr20	8640001	8730000	0.1223
chr20	8730001	8820000	0.1241
chr20	8820001	8910000	0.0060
chr20	8910001	9000000	0.1128
chr20	9000001	9090000	0.0601
chr20	9090001	9180000	0.0212
chr20	9180001	9270000	0.0737
chr20	9270001	9360000	0.0737
chr20	9360001	9450000	0.0303
chr20	9450001	9540000	0.0197
chr20	9540001	9630000	0.0166
chr20	9630001	9720000	0.0113
chr20	9720001	9810000	0.0352
chr20	9810001	9900000	0.0224
chr20	9900001	9990000	0.0240
chr20	9990001	10080000	0.0113
chr20	10080001	10170000	0.0123
chr20	10170001	10260000	0.0134
chr20	10260001	10350000	0.0407
chr20	10350001	10440000	0.0471
chr20	10440001	10530000	0.0595
chr20	10530001	10620000	0.0291
chr20	10620001	10710000	0.0262
chr20	10710001	10800000	0.0334
chr20	10800001	10890000	0.0658
chr20	10890001	10980000	0.0103
chr20	10980001	11070000	0.0115
chr20	11070001	11160000	0.0143
chr20	11160001	11250000	0.0282
chr20	11250001	11340000	0.0229
chr20	11340001	11430000	0.0132
chr20	11430001	11520000	0.0238
chr20	11520001	11610000	0.0399
chr20	11610001	11700000	0.0189
chr20	11700001	11790000	0.0135
chr20	11790001	11880000	0.0215
chr20	11880001	11970000	0.0168
chr20	11970001	12060000	0.0063
chr20	12060001	12150000	0.0072
chr20	12150001	12240000	0.0123
chr20	12240001	12330000	0.0223
chr20	12330001	12420000	0.0153
chr20	12420001	12510000	0.0092
chr20	12510001	12600000	0.0242
chr20	12600001	12690000	0.0047
chr20	12690001	12780000	0.0110
chr20	12780001	12870000	0.0138
chr20	12870001	12960000	0.0131
chr20	12960001	13050000	0.0285
chr20	13050001	13140000	0.0086
chr20	13140001	13230000	0.1868
chr20	13230001	13320000	0.0175
chr20	13320001	13410000	0.0100
chr20	13410001	13500000	0.0398
chr20	13500001	13590000	0.0241
chr20	13590001	13626254	0.0350
chr21	1	90000	0.0441
chr21	90001	180000	0.0240
chr21	180001	270000	0.0795
chr21	270001	360000	0.0049
chr21	360001	450000	0.0394
chr21	450001	540000	0.0098
chr21	540001	630000	0.0394
chr21	630001	720000	0.0167
chr21	720001	810000	0.0085
chr21	810001	900000	0.0111
chr21	900001	990000	0.0090
chr21	990001	1080000	0.0418
chr21	1080001	1170000	0.0216
chr21	1170001	1260000	0.0174
chr21	1260001	1350000	0.0394
chr21	1350001	1440000	0.0088
chr21	1440001	1530000	0.0092
chr21	1530001	1620000	0.0116
chr21	1620001	1710000	0.0202
chr21	1710001	1800000	0.0024
chr21	1800001	1890000	0.0101
chr21	1890001	1980000	0.0128
chr21	1980001	2070000	0.0082
chr21	2070001	2160000	0.0068
chr21	2160001	2250000	0.0115
chr21	2250001	2340000	0.0034
chr21	2340001	2430000	0.0383
chr21	2430001	2520000	0.0104
chr21	2520001	2610000	0.0327
chr21	2610001	2700000	0.0376
chr21	2700001	2790000	0.0073
chr21	2790001	2880000	0.0383
chr21	2880001	2970000	0.0049
chr21	2970001	3060000	0.0079
chr21	3060001	3150000	0.0153
chr21	3150001	3240000	0.0127
chr21	3240001	3330000	0.0137
chr21	3330001	3420000	0.0184
chr21	3420001	3510000	0.0058
chr21	3510001	3600000	0.0155
chr21	3600001	3690000	0.0080
chr21	3690001	3780000	0.0066
chr21	3780001	3870000	0.0111
chr21	3870001	3960000	0.0541
chr21	3960001	4050000	0.0102
chr21	4050001	4140000	0.0217
chr21	4140001	4230000	0.0184
chr21	4230001	4320000	0.0756
chr21	4320001	4410000	0.0118
chr21	4410001	4500000	0.1969
chr21	4500001	4590000	0.1375
chr21	4590001	4680000	0.0080
chr21	4680001	4770000	0.0090
chr21	4770001	4860000	0.0354
chr21	4860001	4950000	0.0191
chr21	4950001	5040000	0.0156
chr21	5040001	5130000	0.0454
chr21	5130001	5220000	0.0109
chr21	5220001	5310000	0.0234
chr21	5310001	5400000	0.0253
chr21	5400001	5490000	0.0345
chr21	5490001	5580000	0.0705
chr21	5580001	5670000	0.0093
chr21	5670001	5760000	0.0200
chr21	5760001	5850000	0.0067
chr21	5850001	5940000	0.0371
chr21	5940001	6030000	0.0448
chr21	6030001	6120000	0.0141
chr21	6120001	6210000	0.0362
chr21	6210001	6300000	0.0173
chr21	6300001	6390000	0.0141
chr21	6390001	6480000	0.0646
chr21	6480001	6570000	0.0219
chr21	6570001	6660000	0.2082
chr21	6660001	6750000	0.0324
chr21	6750001	6840000	0.0142
chr21	6840001	6930000	0.1571
chr21	6930001	7020000	0.0370
chr21	7020001	7110000	0.1719
chr21	7110001	7200000	0.1007
chr21	7200001	7290000	0.0115
chr21	7290001	7380000	0.0656
chr21	7380001	7470000	0.0407
chr21	7470001	7560000	0.1793
chr21	7560001	7650000	0.1244
chr21	7650001	7740000	0.0895
chr21	7740001	7830000	0.1431
chr21	7830001	7920000	0.1324
chr21	7920001	8010000	0.0292
chr21	8010001	8100000	0.0678
chr21	8100001	8190000	0.2374
chr21	8190001	8280000	0.1254
chr21	8280001	8370000	0.0616
chr21	8370001	8460000	0.2786
chr21	8460001	8550000	0.1935
chr21	8550001	8640000	0.0337
chr21	8640001	8730000	0.0800
chr21	8730001	8820000	0.2701
chr21	8820001	8910000	0.2629
chr21	8910001	9000000	0.1759
chr21	9000001	9090000	0.0530
chr21	9090001	9180000	0.0842
chr21	9180001	9270000	0.1548
chr21	9270001	9360000	0.2338
chr21	9360001	9450000	0.0697
chr21	9450001	9540000	0.1523
chr21	9540001	9630000	0.2624
chr21	9630001	9720000	0.2441
chr21	9720001	9810000	0.3224
chr21	9810001	9900000	0.5914
chr21	9900001	9990000	0.6529
chr21	9990001	10080000	0.1559
chr21	10080001	10170000	0.2396
chr21	10170001	10260000	0.1073
chr21	10260001	10350000	0.0000
chr21	10350001	10440000	0.0000
chr21	10440001	10530000	0.2330
chr21	10530001	10620000	0.3327
chr21	10620001	10710000	0.4800
chr21	10710001	10800000	0.4109
chr21	10800001	10890000	0.2050
chr21	10890001	10980000	0.2581
chr21	10980001	11070000	0.0824
chr21	11070001	11160000	0.0816
chr21	11160001	11250000	0.0850
chr21	11250001	11340000	0.1014
chr21	11340001	11430000	0.1990
chr21	11430001	11520000	0.0322
chr21	11520001	11610000	0.1991
chr21	11610001	11700000	0.1176
chr21	11700001	11790000	0.1152
chr21	11790001	11880000	0.0440
chr21	11880001	11970000	0.0279
chr21	11970001	12060000	0.0233
chr21	12060001	12150000	0.0204
chr21	12150001	12240000	0.1344
chr21	12240001	12330000	0.0363
chr21	12330001	12420000	0.0320
chr21	12420001	12510000	0.0173
chr21	12510001	12600000	0.1311
chr21	12600001	12690000	0.1684
chr21	12690001	12780000	0.0868
chr21	12780001	12865287	0.1385
